1504160669.596,GSRval,Res_people(KΩ),Num,:
1504160678.913,351,1043.09,0
1504160678.917,340,994.15,0
1504160678.933,345,1016.20,0
1504160678.937,335,972.42,0
1504160678.954,351,1043.09,0
1504160678.954,341,998.54,0
1504160678.974,345,1016.20,0
1504160678.974,335,972.42,0
1504160678.994,352,1047.62,0
1504160678.995,342,1002.93,0
1504160679.015,347,1025.11,0
1504160679.015,336,976.74,0
1504160679.031,353,1052.16,0
1504160679.035,343,1007.34,0
1504160679.052,347,1025.11,0
1504160679.056,337,981.08,0
1504160679.072,354,1056.72,0
1504160679.076,343,1007.34,0
1504160679.093,348,1029.59,0
1504160679.097,338,985.42,0
1504160679.113,355,1061.29,0
1504160679.117,345,1016.20,0
1504160679.133,349,1034.07,0
1504160679.137,339,989.78,0
1504160679.154,355,1061.29,0
1504160679.154,345,1016.20,0
1504160679.175,350,1038.58,0
1504160679.175,340,994.15,0
1504160679.195,356,1065.87,0
1504160679.195,346,1020.65,0
1504160679.215,351,1043.09,0
1504160679.215,340,994.15,0
1504160679.235,345,1016.20,0
1504160679.236,335,972.42,0
1504160679.252,352,1047.62,0
1504160679.256,341,998.54,0
1504160679.272,346,1020.65,0
1504160679.276,336,976.74,0
1504160679.293,352,1047.62,0
1504160679.297,342,1002.93,0
1504160679.313,347,1025.11,0
1504160679.317,337,981.08,0
1504160679.334,353,1052.16,0
1504160679.334,343,1007.34,0
1504160679.354,347,1025.11,0
1504160679.354,337,981.08,0
1504160679.375,354,1056.72,0
1504160679.375,344,1011.76,0
1504160679.395,348,1029.59,0
1504160679.395,338,985.42,0
1504160679.412,355,1061.29,0
1504160679.415,344,1011.76,0
1504160679.432,349,1034.07,0
1504160679.436,339,989.78,0
1504160679.452,355,1061.29,0
1504160679.456,345,1016.20,0
1504160679.473,349,1034.07,0
1504160679.477,340,994.15,0
1504160679.493,356,1065.87,0
1504160679.497,346,1020.65,0
1504160679.514,350,1038.58,0
1504160679.518,340,994.15,0
1504160679.534,345,1016.20,0
1504160679.538,335,972.42,0
1504160679.554,351,1043.09,0
1504160679.555,341,998.54,0
1504160679.575,345,1016.20,0
1504160679.575,336,976.74,0
1504160679.591,352,1047.62,0
1504160679.595,342,1002.93,0
1504160679.612,346,1020.65,0
1504160679.616,336,976.74,0
1504160679.632,353,1052.16,0
1504160679.636,343,1007.34,0
1504160679.652,347,1025.11,0
1504160679.657,337,981.08,0
1504160679.673,354,1056.72,0
1504160679.677,344,1011.76,0
1504160679.693,348,1029.59,0
1504160679.697,338,985.42,0
1504160679.714,354,1056.72,0
1504160679.714,344,1011.76,0
1504160679.734,348,1029.59,0
1504160679.734,338,985.42,0
1504160679.754,355,1061.29,0
1504160679.755,345,1016.20,0
1504160679.775,349,1034.07,0
1504160679.775,339,989.78,0
1504160679.792,356,1065.87,0
1504160679.795,346,1020.65,0
1504160679.812,350,1038.58,0
1504160679.816,340,994.15,0
1504160679.832,356,1065.87,0
1504160679.836,346,1020.65,0
1504160679.853,351,1043.09,0
1504160679.857,341,998.54,0
1504160679.873,345,1016.20,0
1504160679.877,335,972.42,0
1504160679.894,351,1043.09,0
1504160679.894,341,998.54,0
1504160679.914,345,1016.20,0
1504160679.915,335,972.42,0
1504160679.934,352,1047.62,0
1504160679.935,342,1002.93,0
1504160679.955,346,1020.65,0
1504160679.955,336,976.74,0
1504160679.971,352,1047.62,0
1504160679.976,342,1002.93,0
1504160679.992,347,1025.11,0
1504160679.996,337,981.08,0
1504160680.013,353,1052.16,0
1504160680.016,343,1007.34,0
1504160680.033,347,1025.11,0
1504160680.036,337,981.08,0
1504160680.053,354,1056.72,0
1504160680.057,343,1007.34,0
1504160680.074,348,1029.59,0
1504160680.077,338,985.42,0
1504160680.094,352,1047.62,0
1504160680.094,342,1002.93,0
1504160680.114,343,1007.34,0
1504160680.115,336,976.74,0
1504160680.131,349,1034.07,0
1504160680.135,341,998.54,0
1504160680.151,345,1016.20,0
1504160680.156,338,985.42,0
1504160680.172,341,998.54,0
1504160680.176,334,968.12,0
1504160680.192,346,1020.65,0
1504160680.196,339,989.78,0
1504160680.213,342,1002.93,0
1504160680.217,334,968.12,0
1504160680.234,346,1020.65,0
1504160680.237,339,989.78,0
1504160680.254,342,1002.93,0
1504160680.257,335,972.42,0
1504160680.274,347,1025.11,0
1504160680.274,340,994.15,0
1504160680.294,343,1007.34,0
1504160680.294,336,976.74,0
1504160680.315,348,1029.59,0
1504160680.315,341,998.54,0
1504160680.335,344,1011.76,0
1504160680.335,336,976.74,0
1504160680.352,349,1034.07,0
1504160680.356,342,1002.93,0
1504160680.372,345,1016.20,0
1504160680.376,337,981.08,0
1504160680.393,350,1038.58,0
1504160680.396,342,1002.93,0
1504160680.413,346,1020.65,0
1504160680.417,338,985.42,0
1504160680.433,350,1038.58,0
1504160680.434,343,1007.34,0
1504160680.454,346,1020.65,0
1504160680.454,339,989.78,0
1504160680.474,351,1043.09,0
1504160680.474,343,1007.34,0
1504160680.495,347,1025.11,0
1504160680.495,339,989.78,0
1504160680.515,343,1007.34,0
1504160680.516,335,972.42,0
1504160680.532,347,1025.11,0
1504160680.535,340,994.15,0
1504160680.552,343,1007.34,0
1504160680.556,335,972.42,0
1504160680.572,348,1029.59,0
1504160680.576,340,994.15,0
1504160680.593,344,1011.76,0
1504160680.597,336,976.74,0
1504160680.613,348,1029.59,0
1504160680.617,341,998.54,0
1504160680.634,344,1011.76,0
1504160680.638,336,976.74,0
1504160680.654,348,1029.59,0
1504160680.655,341,998.54,0
1504160680.674,344,1011.76,0
1504160680.674,336,976.74,0
1504160680.691,348,1029.59,0
1504160680.695,341,998.54,0
1504160680.712,344,1011.76,0
1504160680.716,337,981.08,0
1504160680.732,349,1034.07,0
1504160680.736,342,1002.93,0
1504160680.752,345,1016.20,0
1504160680.756,337,981.08,0
1504160680.773,350,1038.58,0
1504160680.778,343,1007.34,0
1504160680.793,342,1002.93,0
1504160680.797,334,968.12,0
1504160680.814,338,985.42,0
1504160680.817,330,951.01,0
1504160680.834,343,1007.34,0
1504160680.834,335,972.42,0
1504160680.854,338,985.42,0
1504160680.855,330,951.01,0
1504160680.875,344,1011.76,0
1504160680.875,335,972.42,0
1504160680.895,339,989.78,0
1504160680.896,332,959.54,0
1504160680.912,344,1011.76,0
1504160680.916,336,976.74,0
1504160680.932,340,994.15,0
1504160680.936,333,963.82,0
1504160680.953,345,1016.20,0
1504160680.957,338,985.42,0
1504160680.973,341,998.54,0
1504160680.977,334,968.12,0
1504160680.993,346,1020.65,0
1504160680.994,339,989.78,0
1504160681.014,342,1002.93,0
1504160681.014,335,972.42,0
1504160681.034,347,1025.11,0
1504160681.035,340,994.15,0
1504160681.055,344,1011.76,0
1504160681.055,337,981.08,0
1504160681.071,349,1034.07,0
1504160681.075,342,1002.93,0
1504160681.092,346,1020.65,0
1504160681.096,339,989.78,0
1504160681.113,352,1047.62,0
1504160681.116,344,1011.76,0
1504160681.132,349,1034.07,0
1504160681.136,341,998.54,0
1504160681.153,344,1011.76,0
1504160681.157,335,972.42,0
1504160681.173,349,1034.07,0
1504160681.177,341,998.54,0
1504160681.194,345,1016.20,0
1504160681.198,336,976.74,0
1504160681.214,351,1043.09,0
1504160681.214,343,1007.34,0
1504160681.235,347,1025.11,0
1504160681.235,338,985.42,0
1504160681.251,351,1043.09,0
1504160681.255,343,1007.34,0
1504160681.275,347,1025.11,0
1504160681.275,338,985.42,0
1504160681.292,352,1047.62,0
1504160681.296,344,1011.76,0
1504160681.312,348,1029.59,0
1504160681.316,339,989.78,0
1504160681.333,354,1056.72,0
1504160681.337,346,1020.65,0
1504160681.353,348,1029.59,0
1504160681.357,340,994.15,0
1504160681.374,353,1052.16,0
1504160681.374,345,1016.20,0
1504160681.394,348,1029.59,0
1504160681.395,340,994.15,0
1504160681.414,353,1052.16,0
1504160681.414,345,1016.20,0
1504160681.435,348,1029.59,0
1504160681.435,340,994.15,0
1504160681.455,343,1007.34,0
1504160681.455,333,963.82,0
1504160681.472,346,1020.65,0
1504160681.475,337,981.08,0
1504160681.492,337,981.08,0
1504160681.496,327,938.31,0
1504160681.513,349,1034.07,0
1504160681.517,338,985.42,0
1504160681.533,342,1002.93,0
1504160681.537,329,946.76,0
1504160681.553,348,1029.59,0
1504160681.554,337,981.08,0
1504160681.574,341,998.54,0
1504160681.574,330,951.01,0
1504160681.594,348,1029.59,0
1504160681.595,336,976.74,0
1504160681.615,341,998.54,0
1504160681.615,330,951.01,0
1504160681.631,347,1025.11,0
1504160681.635,337,981.08,0
1504160681.651,342,1002.93,0
1504160681.655,330,951.01,0
1504160681.672,348,1029.59,0
1504160681.676,337,981.08,0
1504160681.693,341,998.54,0
1504160681.696,331,955.27,0
1504160681.713,347,1025.11,0
1504160681.717,337,981.08,0
1504160681.733,342,1002.93,0
1504160681.737,332,959.54,0
1504160681.754,348,1029.59,0
1504160681.754,338,985.42,0
1504160681.774,343,1007.34,0
1504160681.775,333,963.82,0
1504160681.794,338,985.42,0
1504160681.795,328,942.53,0
1504160681.811,340,994.15,0
1504160681.815,333,963.82,0
1504160681.831,338,985.42,0
1504160681.836,330,951.01,0
1504160681.852,343,1007.34,0
1504160681.856,336,976.74,0
1504160681.873,340,994.15,0
1504160681.876,332,959.54,0
1504160681.893,344,1011.76,0
1504160681.896,338,985.42,0
1504160681.913,341,998.54,0
1504160681.917,334,968.12,0
1504160681.934,345,1016.20,0
1504160681.934,339,989.78,0
1504160681.954,342,1002.93,0
1504160681.955,335,972.42,0
1504160681.974,346,1020.65,0
1504160681.975,340,994.15,0
1504160681.995,343,1007.34,0
1504160681.996,336,976.74,0
1504160682.011,347,1025.11,0
1504160682.015,340,994.15,0
1504160682.032,343,1007.34,0
1504160682.036,337,981.08,0
1504160682.052,347,1025.11,0
1504160682.056,341,998.54,0
1504160682.073,345,1016.20,0
1504160682.077,338,985.42,0
1504160682.094,341,998.54,0
1504160682.097,334,968.12,0
1504160682.114,345,1016.20,0
1504160682.114,338,985.42,0
1504160682.134,341,998.54,0
1504160682.134,334,968.12,0
1504160682.154,345,1016.20,0
1504160682.155,338,985.42,0
1504160682.175,341,998.54,0
1504160682.175,335,972.42,0
1504160682.191,345,1016.20,0
1504160682.195,339,989.78,0
1504160682.212,342,1002.93,0
1504160682.216,335,972.42,0
1504160682.232,346,1020.65,0
1504160682.236,340,994.15,0
1504160682.253,343,1007.34,0
1504160682.256,336,976.74,0
1504160682.273,347,1025.11,0
1504160682.277,341,998.54,0
1504160682.294,343,1007.34,0
1504160682.297,337,981.08,0
1504160682.314,347,1025.11,0
1504160682.314,341,998.54,0
1504160682.334,344,1011.76,0
1504160682.334,337,981.08,0
1504160682.355,348,1029.59,0
1504160682.355,342,1002.93,0
1504160682.375,345,1016.20,0
1504160682.375,338,985.42,0
1504160682.391,348,1029.59,0
1504160682.396,343,1007.34,0
1504160682.412,345,1016.20,0
1504160682.416,338,985.42,0
1504160682.432,342,1002.93,0
1504160682.436,335,972.42,0
1504160682.453,346,1020.65,0
1504160682.457,340,994.15,0
1504160682.473,343,1007.34,0
1504160682.477,336,976.74,0
1504160682.494,347,1025.11,0
1504160682.494,340,994.15,0
1504160682.514,344,1011.76,0
1504160682.515,336,976.74,0
1504160682.534,348,1029.59,0
1504160682.535,341,998.54,0
1504160682.555,344,1011.76,0
1504160682.555,337,981.08,0
1504160682.571,348,1029.59,0
1504160682.575,342,1002.93,0
1504160682.592,345,1016.20,0
1504160682.596,337,981.08,0
1504160682.612,349,1034.07,0
1504160682.616,342,1002.93,0
1504160682.633,345,1016.20,0
1504160682.637,338,985.42,0
1504160682.653,349,1034.07,0
1504160682.657,343,1007.34,0
1504160682.674,346,1020.65,0
1504160682.677,338,985.42,0
1504160682.694,350,1038.58,0
1504160682.694,343,1007.34,0
1504160682.714,346,1020.65,0
1504160682.714,339,989.78,0
1504160682.735,342,1002.93,0
1504160682.735,335,972.42,0
1504160682.751,347,1025.11,0
1504160682.755,339,989.78,0
1504160682.772,343,1007.34,0
1504160682.776,335,972.42,0
1504160682.792,347,1025.11,0
1504160682.796,340,994.15,0
1504160682.812,344,1011.76,0
1504160682.817,337,981.08,0
1504160682.833,350,1038.58,0
1504160682.837,343,1007.34,0
1504160682.853,346,1020.65,0
1504160682.857,339,989.78,0
1504160682.874,349,1034.07,0
1504160682.874,342,1002.93,0
1504160682.894,345,1016.20,0
1504160682.895,338,985.42,0
1504160682.915,349,1034.07,0
1504160682.915,342,1002.93,0
1504160682.935,345,1016.20,0
1504160682.935,338,985.42,0
1504160682.952,348,1029.59,0
1504160682.955,342,1002.93,0
1504160682.972,345,1016.20,0
1504160682.976,338,985.42,0
1504160682.993,348,1029.59,0
1504160682.996,342,1002.93,0
1504160683.013,345,1016.20,0
1504160683.016,338,985.42,0
1504160683.033,348,1029.59,0
1504160683.033,342,1002.93,0
1504160683.054,345,1016.20,0
1504160683.054,339,989.78,0
1504160683.074,342,1002.93,0
1504160683.074,335,972.42,0
1504160683.095,345,1016.20,0
1504160683.095,339,989.78,0
1504160683.115,342,1002.93,0
1504160683.115,336,976.74,0
1504160683.131,345,1016.20,0
1504160683.135,339,989.78,0
1504160683.152,342,1002.93,0
1504160683.156,336,976.74,0
1504160683.172,346,1020.65,0
1504160683.176,339,989.78,0
1504160683.193,343,1007.34,0
1504160683.197,336,976.74,0
1504160683.213,346,1020.65,0
1504160683.217,340,994.15,0
1504160683.234,343,1007.34,0
1504160683.237,337,981.08,0
1504160683.254,347,1025.11,0
1504160683.254,340,994.15,0
1504160683.275,343,1007.34,0
1504160683.275,337,981.08,0
1504160683.291,347,1025.11,0
1504160683.295,341,998.54,0
1504160683.311,344,1011.76,0
1504160683.315,338,985.42,0
1504160683.332,347,1025.11,0
1504160683.336,342,1002.93,0
1504160683.352,344,1011.76,0
1504160683.356,338,985.42,0
1504160683.373,341,998.54,0
1504160683.376,336,976.74,0
1504160683.393,345,1016.20,0
1504160683.397,339,989.78,0
1504160683.414,342,1002.93,0
1504160683.417,337,981.08,0
1504160683.435,346,1020.65,0
1504160683.435,340,994.15,0
1504160683.454,343,1007.34,0
1504160683.455,337,981.08,0
1504160683.475,346,1020.65,0
1504160683.475,340,994.15,0
1504160683.495,343,1007.34,0
1504160683.496,338,985.42,0
1504160683.512,347,1025.11,0
1504160683.515,341,998.54,0
1504160683.532,344,1011.76,0
1504160683.536,338,985.42,0
1504160683.553,347,1025.11,0
1504160683.557,341,998.54,0
1504160683.573,344,1011.76,0
1504160683.577,339,989.78,0
1504160683.593,347,1025.11,0
1504160683.593,342,1002.93,0
1504160683.614,344,1011.76,0
1504160683.614,339,989.78,0
1504160683.634,348,1029.59,0
1504160683.634,342,1002.93,0
1504160683.655,345,1016.20,0
1504160683.655,340,994.15,0
1504160683.671,348,1029.59,0
1504160683.675,343,1007.34,0
1504160683.691,345,1016.20,0
1504160683.696,340,994.15,0
1504160683.712,342,1002.93,0
1504160683.716,337,981.08,0
1504160683.733,346,1020.65,0
1504160683.736,340,994.15,0
1504160683.753,343,1007.34,0
1504160683.757,338,985.42,0
1504160683.773,346,1020.65,0
1504160683.777,341,998.54,0
1504160683.794,343,1007.34,0
1504160683.797,338,985.42,0
1504160683.814,347,1025.11,0
1504160683.814,341,998.54,0
1504160683.834,344,1011.76,0
1504160683.835,339,989.78,0
1504160683.851,347,1025.11,0
1504160683.855,342,1002.93,0
1504160683.875,344,1011.76,0
1504160683.876,339,989.78,0
1504160683.892,347,1025.11,0
1504160683.896,342,1002.93,0
1504160683.913,345,1016.20,0
1504160683.916,339,989.78,0
1504160683.933,348,1029.59,0
1504160683.936,342,1002.93,0
1504160683.953,345,1016.20,0
1504160683.957,340,994.15,0
1504160683.974,348,1029.59,0
1504160683.974,342,1002.93,0
1504160683.994,345,1016.20,0
1504160683.994,340,994.15,0
1504160684.014,342,1002.93,0
1504160684.015,337,981.08,0
1504160684.035,346,1020.65,0
1504160684.035,340,994.15,0
1504160684.055,342,1002.93,0
1504160684.055,337,981.08,0
1504160684.072,345,1016.20,0
1504160684.076,340,994.15,0
1504160684.092,342,1002.93,0
1504160684.096,337,981.08,0
1504160684.113,346,1020.65,0
1504160684.116,340,994.15,0
1504160684.133,342,1002.93,0
1504160684.138,337,981.08,0
1504160684.154,346,1020.65,0
1504160684.154,340,994.15,0
1504160684.174,343,1007.34,0
1504160684.174,338,985.42,0
1504160684.194,346,1020.65,0
1504160684.194,340,994.15,0
1504160684.215,343,1007.34,0
1504160684.215,338,985.42,0
1504160684.232,346,1020.65,0
1504160684.235,341,998.54,0
1504160684.252,343,1007.34,0
1504160684.256,338,985.42,0
1504160684.272,346,1020.65,0
1504160684.276,341,998.54,0
1504160684.293,343,1007.34,0
1504160684.296,338,985.42,0
1504160684.313,346,1020.65,0
1504160684.317,340,994.15,0
1504160684.333,343,1007.34,0
1504160684.337,338,985.42,0
1504160684.354,340,994.15,0
1504160684.357,335,972.42,0
1504160684.374,343,1007.34,0
1504160684.374,338,985.42,0
1504160684.394,340,994.15,0
1504160684.395,335,972.42,0
1504160684.415,344,1011.76,0
1504160684.415,338,985.42,0
1504160684.431,340,994.15,0
1504160684.436,335,972.42,0
1504160684.452,344,1011.76,0
1504160684.456,338,985.42,0
1504160684.472,340,994.15,0
1504160684.476,336,976.74,0
1504160684.493,344,1011.76,0
1504160684.497,339,989.78,0
1504160684.513,341,998.54,0
1504160684.517,336,976.74,0
1504160684.534,344,1011.76,0
1504160684.534,339,989.78,0
1504160684.554,341,998.54,0
1504160684.554,336,976.74,0
1504160684.574,345,1016.20,0
1504160684.574,339,989.78,0
1504160684.595,341,998.54,0
1504160684.595,336,976.74,0
1504160684.611,345,1016.20,0
1504160684.615,340,994.15,0
1504160684.632,342,1002.93,0
1504160684.636,337,981.08,0
1504160684.652,339,989.78,0
1504160684.656,334,968.12,0
1504160684.673,342,1002.93,0
1504160684.677,337,981.08,0
1504160684.693,339,989.78,0
1504160684.697,334,968.12,0
1504160684.713,343,1007.34,0
1504160684.714,338,985.42,0
1504160684.734,340,994.15,0
1504160684.734,335,972.42,0
1504160684.754,343,1007.34,0
1504160684.755,338,985.42,0
1504160684.774,340,994.15,0
1504160684.775,335,972.42,0
1504160684.791,344,1011.76,0
1504160684.795,338,985.42,0
1504160684.811,341,998.54,0
1504160684.815,336,976.74,0
1504160684.832,344,1011.76,0
1504160684.836,339,989.78,0
1504160684.852,341,998.54,0
1504160684.856,336,976.74,0
1504160684.873,345,1016.20,0
1504160684.877,339,989.78,0
1504160684.893,342,1002.93,0
1504160684.897,337,981.08,0
1504160684.914,346,1020.65,0
1504160684.914,340,994.15,0
1504160684.935,342,1002.93,0
1504160684.935,337,981.08,0
1504160684.954,346,1020.65,0
1504160684.955,340,994.15,0
1504160684.975,343,1007.34,0
1504160684.975,338,985.42,0
1504160684.991,340,994.15,0
1504160684.996,335,972.42,0
1504160685.012,343,1007.34,0
1504160685.016,338,985.42,0
1504160685.032,341,998.54,0
1504160685.036,336,976.74,0
1504160685.053,344,1011.76,0
1504160685.056,339,989.78,0
1504160685.073,341,998.54,0
1504160685.077,336,976.74,0
1504160685.094,344,1011.76,0
1504160685.094,339,989.78,0
1504160685.114,342,1002.93,0
1504160685.114,336,976.74,0
1504160685.134,345,1016.20,0
1504160685.135,340,994.15,0
1504160685.155,342,1002.93,0
1504160685.155,336,976.74,0
1504160685.172,345,1016.20,0
1504160685.175,340,994.15,0
1504160685.192,342,1002.93,0
1504160685.196,337,981.08,0
1504160685.212,346,1020.65,0
1504160685.216,340,994.15,0
1504160685.233,343,1007.34,0
1504160685.237,337,981.08,0
1504160685.253,346,1020.65,0
1504160685.255,341,998.54,0
1504160685.273,343,1007.34,0
1504160685.274,338,985.42,0
1504160685.294,340,994.15,0
1504160685.294,335,972.42,0
1504160685.314,343,1007.34,0
1504160685.315,338,985.42,0
1504160685.335,341,998.54,0
1504160685.335,336,976.74,0
1504160685.351,344,1011.76,0
1504160685.355,339,989.78,0
1504160685.372,341,998.54,0
