1504162987.591,GSRval,Res_people(KΩ),Num,:
1504162996.968,292,797.81,0
1504162996.989,295,809.33,0
1504162996.989,293,801.64,0
1504162997.009,294,805.48,0
1504162997.010,293,801.64,0
1504162997.026,296,813.19,0
1504162997.030,294,805.48,0
1504162997.048,295,809.33,0
1504162997.050,294,805.48,0
1504162997.067,297,817.06,0
1504162997.071,295,809.33,0
1504162997.087,296,813.19,0
1504162997.091,294,805.48,0
1504162997.107,297,817.06,0
1504162997.108,295,809.33,0
1504162997.128,296,813.19,0
1504162997.128,295,809.33,0
1504162997.148,298,820.94,0
1504162997.148,295,809.33,0
1504162997.169,296,813.19,0
1504162997.169,295,809.33,0
1504162997.186,298,820.94,0
1504162997.189,296,813.19,0
1504162997.205,296,813.19,0
1504162997.210,295,809.33,0
1504162997.226,295,809.33,0
1504162997.230,294,805.48,0
1504162997.247,296,813.19,0
1504162997.250,295,809.33,0
1504162997.267,295,809.33,0
1504162997.271,294,805.48,0
1504162997.288,297,817.06,0
1504162997.291,295,809.33,0
1504162997.308,297,817.06,0
1504162997.311,295,809.33,0
1504162997.328,298,820.94,0
1504162997.328,296,813.19,0
1504162997.349,297,817.06,0
1504162997.349,295,809.33,0
1504162997.369,298,820.94,0
1504162997.369,296,813.19,0
1504162997.389,297,817.06,0
1504162997.389,295,809.33,0
1504162997.406,298,820.94,0
1504162997.410,295,809.33,0
1504162997.426,296,813.19,0
1504162997.431,294,805.48,0
1504162997.447,297,817.06,0
1504162997.451,295,809.33,0
1504162997.467,296,813.19,0
1504162997.471,294,805.48,0
1504162997.488,297,817.06,0
1504162997.488,295,809.33,0
1504162997.508,296,813.19,0
1504162997.509,294,805.48,0
1504162997.528,294,805.48,0
1504162997.529,292,797.81,0
1504162997.549,293,801.64,0
1504162997.549,291,794.00,0
1504162997.569,290,790.19,0
1504162997.570,288,782.61,0
1504162997.586,290,790.19,0
1504162997.590,288,782.61,0
1504162997.606,289,786.39,0
1504162997.610,287,778.83,0
1504162997.628,290,790.19,0
1504162997.631,288,782.61,0
1504162997.647,288,782.61,0
1504162997.651,287,778.83,0
1504162997.668,288,782.61,0
1504162997.668,286,775.07,0
1504162997.688,288,782.61,0
1504162997.688,286,775.07,0
1504162997.708,290,790.19,0
1504162997.708,287,778.83,0
1504162997.729,288,782.61,0
1504162997.729,287,778.83,0
1504162997.745,287,778.83,0
1504162997.750,284,767.57,0
1504162997.766,281,756.39,0
1504162997.770,279,748.99,0
1504162997.786,285,771.31,0
1504162997.790,283,763.83,0
1504162997.806,284,767.57,0
1504162997.811,282,760.11,0
1504162997.827,284,767.57,0
1504162997.831,282,760.11,0
1504162997.848,281,756.39,0
1504162997.851,280,752.69,0
1504162997.868,279,748.99,0
1504162997.872,279,748.99,0
1504162997.888,281,756.39,0
1504162997.889,279,748.99,0
1504162997.909,282,760.11,0
1504162997.909,281,756.39,0
1504162997.929,287,778.83,0
1504162997.930,285,771.31,0
1504162997.949,288,782.61,0
1504162997.949,287,778.83,0
1504162997.966,293,801.64,0
1504162997.970,291,794.00,0
1504162997.987,295,809.33,0
1504162997.991,294,805.48,0
1504162998.007,299,824.83,0
1504162998.011,297,817.06,0
1504162998.027,299,824.83,0
1504162998.031,297,817.06,0
1504162998.048,301,832.64,0
1504162998.048,299,824.83,0
1504162998.068,301,832.64,0
1504162998.068,299,824.83,0
1504162998.088,303,840.50,0
1504162998.089,301,832.64,0
1504162998.109,302,836.57,0
1504162998.109,300,828.73,0
1504162998.125,304,844.44,0
1504162998.129,302,836.57,0
1504162998.147,303,840.50,0
1504162998.150,301,832.64,0
1504162998.166,302,836.57,0
1504162998.170,300,828.73,0
1504162998.187,303,840.50,0
1504162998.191,301,832.64,0
1504162998.207,302,836.57,0
1504162998.211,301,832.64,0
1504162998.227,303,840.50,0
1504162998.231,301,832.64,0
1504162998.248,302,836.57,0
1504162998.252,301,832.64,0
1504162998.268,304,844.44,0
1504162998.269,301,832.64,0
1504162998.289,302,836.57,0
1504162998.289,301,832.64,0
1504162998.305,304,844.44,0
1504162998.309,302,836.57,0
1504162998.326,303,840.50,0
1504162998.330,301,832.64,0
1504162998.346,304,844.44,0
1504162998.350,302,836.57,0
1504162998.366,303,840.50,0
1504162998.371,301,832.64,0
1504162998.387,305,848.40,0
1504162998.391,303,840.50,0
1504162998.409,304,844.44,0
1504162998.411,302,836.57,0
1504162998.428,305,848.40,0
1504162998.428,303,840.50,0
1504162998.448,304,844.44,0
1504162998.448,302,836.57,0
1504162998.469,306,852.37,0
1504162998.469,304,844.44,0
1504162998.489,305,848.40,0
1504162998.490,303,840.50,0
1504162998.510,304,844.44,0
1504162998.511,302,836.57,0
1504162998.526,305,848.40,0
1504162998.530,303,840.50,0
1504162998.546,304,844.44,0
1504162998.550,303,840.50,0
1504162998.567,306,852.37,0
1504162998.571,303,840.50,0
1504162998.587,304,844.44,0
1504162998.591,303,840.50,0
1504162998.608,306,852.37,0
1504162998.608,304,844.44,0
1504162998.628,304,844.44,0
1504162998.628,303,840.50,0
1504162998.648,306,852.37,0
1504162998.649,304,844.44,0
1504162998.669,305,848.40,0
1504162998.669,303,840.50,0
1504162998.686,307,856.35,0
1504162998.689,304,844.44,0
1504162998.706,305,848.40,0
1504162998.710,303,840.50,0
1504162998.727,307,856.35,0
1504162998.730,305,848.40,0
1504162998.747,306,852.37,0
1504162998.751,304,844.44,0
1504162998.767,307,856.35,0
1504162998.771,305,848.40,0
1504162998.787,306,852.37,0
1504162998.791,304,844.44,0
1504162998.808,304,844.44,0
1504162998.812,303,840.50,0
1504162998.829,305,848.40,0
1504162998.829,303,840.50,0
1504162998.849,302,836.57,0
1504162998.849,301,832.64,0
1504162998.865,303,840.50,0
1504162998.869,301,832.64,0
1504162998.886,301,832.64,0
1504162998.890,300,828.73,0
1504162998.906,302,836.57,0
1504162998.910,300,828.73,0
1504162998.927,297,817.06,0
1504162998.931,296,813.19,0
1504162998.947,295,809.33,0
1504162998.951,293,801.64,0
1504162998.967,288,782.61,0
1504162998.971,287,778.83,0
1504162998.988,286,775.07,0
1504162998.988,284,767.57,0
1504162999.008,283,763.83,0
1504162999.009,282,760.11,0
1504162999.029,283,763.83,0
1504162999.029,281,756.39,0
1504162999.049,281,756.39,0
1504162999.049,280,752.69,0
1504162999.066,282,760.11,0
1504162999.070,280,752.69,0
1504162999.086,281,756.39,0
1504162999.090,279,748.99,0
1504162999.106,282,760.11,0
1504162999.110,280,752.69,0
1504162999.127,281,756.39,0
1504162999.131,279,748.99,0
1504162999.147,280,752.69,0
1504162999.151,279,748.99,0
1504162999.168,281,756.39,0
1504162999.168,279,748.99,0
1504162999.188,280,752.69,0
1504162999.188,279,748.99,0
1504162999.208,281,756.39,0
1504162999.209,280,752.69,0
1504162999.229,280,752.69,0
1504162999.229,279,748.99,0
1504162999.245,281,756.39,0
1504162999.249,280,752.69,0
1504162999.266,280,752.69,0
1504162999.270,279,748.99,0
1504162999.287,281,756.39,0
1504162999.290,279,748.99,0
1504162999.307,279,748.99,0
1504162999.310,278,745.31,0
1504162999.327,280,752.69,0
1504162999.331,278,745.31,0
1504162999.348,278,745.31,0
1504162999.351,277,741.63,0
1504162999.368,279,748.99,0
1504162999.368,277,741.63,0
1504162999.388,277,741.63,0
1504162999.388,276,737.97,0
1504162999.405,278,745.31,0
1504162999.409,276,737.97,0
1504162999.425,277,741.63,0
1504162999.429,275,734.31,0
1504162999.450,275,734.31,0
1504162999.450,275,734.31,0
1504162999.466,277,741.63,0
1504162999.470,275,734.31,0
1504162999.487,276,737.97,0
1504162999.490,275,734.31,0
1504162999.507,277,741.63,0
1504162999.511,276,737.97,0
1504162999.528,276,737.97,0
1504162999.531,275,734.31,0
1504162999.548,278,745.31,0
1504162999.548,276,737.97,0
1504162999.568,277,741.63,0
1504162999.569,275,734.31,0
1504162999.589,278,745.31,0
1504162999.589,276,737.97,0
1504162999.609,277,741.63,0
1504162999.609,276,737.97,0
1504162999.626,278,745.31,0
1504162999.630,276,737.97,0
1504162999.646,276,737.97,0
1504162999.650,275,734.31,0
1504162999.667,278,745.31,0
1504162999.670,276,737.97,0
1504162999.687,276,737.97,0
1504162999.693,274,730.67,0
1504162999.707,277,741.63,0
1504162999.708,275,734.31,0
1504162999.728,276,737.97,0
1504162999.728,274,730.67,0
1504162999.748,277,741.63,0
1504162999.748,275,734.31,0
1504162999.769,276,737.97,0
1504162999.769,275,734.31,0
1504162999.789,276,737.97,0
1504162999.790,274,730.67,0
1504162999.805,277,741.63,0
1504162999.809,275,734.31,0
1504162999.826,276,737.97,0
1504162999.830,275,734.31,0
1504162999.846,277,741.63,0
1504162999.850,275,734.31,0
1504162999.867,276,737.97,0
1504162999.871,275,734.31,0
1504162999.887,278,745.31,0
1504162999.891,276,737.97,0
1504162999.908,276,737.97,0
1504162999.911,275,734.31,0
1504162999.928,278,745.31,0
1504162999.928,276,737.97,0
1504162999.948,278,745.31,0
1504162999.949,276,737.97,0
1504162999.965,279,748.99,0
1504162999.969,277,741.63,0
1504162999.989,279,748.99,0
1504162999.990,277,741.63,0
1504163000.006,280,752.69,0
1504163000.010,278,745.31,0
1504163000.026,279,748.99,0
1504163000.030,277,741.63,0
1504163000.047,280,752.69,0
1504163000.050,279,748.99,0
1504163000.067,279,748.99,0
1504163000.071,278,745.31,0
1504163000.088,278,745.31,0
1504163000.092,277,741.63,0
1504163000.108,280,752.69,0
1504163000.108,278,745.31,0
1504163000.129,279,748.99,0
1504163000.129,277,741.63,0
1504163000.149,280,752.69,0
1504163000.149,278,745.31,0
1504163000.169,279,748.99,0
1504163000.170,278,745.31,0
1504163000.186,280,752.69,0
1504163000.190,278,745.31,0
1504163000.206,279,748.99,0
1504163000.210,278,745.31,0
1504163000.227,281,756.39,0
1504163000.231,279,748.99,0
1504163000.247,279,748.99,0
1504163000.251,278,745.31,0
1504163000.268,281,756.39,0
1504163000.268,279,748.99,0
1504163000.288,280,752.69,0
1504163000.288,278,745.31,0
1504163000.308,281,756.39,0
1504163000.308,279,748.99,0
1504163000.329,280,752.69,0
1504163000.329,278,745.31,0
1504163000.345,281,756.39,0
1504163000.349,279,748.99,0
1504163000.365,280,752.69,0
1504163000.370,278,745.31,0
1504163000.386,281,756.39,0
1504163000.390,279,748.99,0
1504163000.406,280,752.69,0
1504163000.411,278,745.31,0
1504163000.427,279,748.99,0
1504163000.431,278,745.31,0
1504163000.447,281,756.39,0
1504163000.451,279,748.99,0
1504163000.468,279,748.99,0
1504163000.472,278,745.31,0
1504163000.488,281,756.39,0
1504163000.488,279,748.99,0
1504163000.508,280,752.69,0
1504163000.509,278,745.31,0
1504163000.529,281,756.39,0
1504163000.529,279,748.99,0
1504163000.549,280,752.69,0
1504163000.550,278,745.31,0
1504163000.566,281,756.39,0
1504163000.570,279,748.99,0
1504163000.586,280,752.69,0
1504163000.590,278,745.31,0
1504163000.607,282,760.11,0
1504163000.611,279,748.99,0
1504163000.627,280,752.69,0
1504163000.631,279,748.99,0
1504163000.647,282,760.11,0
1504163000.648,280,752.69,0
1504163000.668,281,756.39,0
1504163000.668,279,748.99,0
1504163000.688,282,760.11,0
1504163000.689,280,752.69,0
1504163000.709,281,756.39,0
1504163000.709,279,748.99,0
1504163000.729,280,752.69,0
1504163000.730,278,745.31,0
1504163000.746,281,756.39,0
1504163000.751,279,748.99,0
1504163000.766,280,752.69,0
1504163000.770,279,748.99,0
1504163000.787,281,756.39,0
1504163000.790,279,748.99,0
1504163000.807,280,752.69,0
1504163000.811,279,748.99,0
1504163000.828,282,760.11,0
1504163000.828,280,752.69,0
1504163000.848,280,752.69,0
1504163000.848,279,748.99,0
1504163000.868,282,760.11,0
1504163000.868,280,752.69,0
1504163000.889,281,756.39,0
1504163000.889,279,748.99,0
1504163000.905,282,760.11,0
1504163000.909,280,752.69,0
1504163000.926,281,756.39,0
1504163000.930,279,748.99,0
1504163000.946,282,760.11,0
1504163000.950,280,752.69,0
1504163000.967,281,756.39,0
1504163000.970,279,748.99,0
1504163000.987,282,760.11,0
1504163000.991,281,756.39,0
1504163001.007,281,756.39,0
1504163001.011,280,752.69,0
1504163001.028,283,763.83,0
1504163001.028,281,756.39,0
1504163001.048,282,760.11,0
1504163001.048,280,752.69,0
1504163001.069,281,756.39,0
1504163001.069,279,748.99,0
1504163001.089,282,760.11,0
1504163001.089,280,752.69,0
1504163001.109,281,756.39,0
1504163001.110,279,748.99,0
1504163001.126,282,760.11,0
1504163001.130,280,752.69,0
1504163001.146,281,756.39,0
1504163001.150,279,748.99,0
1504163001.167,282,760.11,0
1504163001.171,280,752.69,0
1504163001.187,281,756.39,0
1504163001.191,279,748.99,0
1504163001.208,283,763.83,0
1504163001.208,281,756.39,0
1504163001.228,281,756.39,0
1504163001.229,280,752.69,0
1504163001.248,283,763.83,0
1504163001.248,281,756.39,0
1504163001.269,281,756.39,0
1504163001.269,280,752.69,0
1504163001.285,283,763.83,0
1504163001.290,281,756.39,0
1504163001.306,282,760.11,0
1504163001.310,280,752.69,0
1504163001.326,283,763.83,0
1504163001.330,281,756.39,0
1504163001.347,282,760.11,0
1504163001.351,280,752.69,0
1504163001.367,281,756.39,0
1504163001.371,279,748.99,0
1504163001.387,282,760.11,0
1504163001.391,280,752.69,0
1504163001.408,281,756.39,0
1504163001.412,279,748.99,0
1504163001.428,282,760.11,0
1504163001.428,280,752.69,0
1504163001.449,281,756.39,0
1504163001.449,280,752.69,0
1504163001.465,283,763.83,0
1504163001.469,280,752.69,0
1504163001.486,281,756.39,0
1504163001.490,279,748.99,0
1504163001.506,283,763.83,0
1504163001.510,281,756.39,0
1504163001.527,282,760.11,0
1504163001.531,280,752.69,0
1504163001.548,283,763.83,0
1504163001.551,281,756.39,0
1504163001.567,282,760.11,0
1504163001.571,280,752.69,0
1504163001.588,284,767.57,0
1504163001.588,281,756.39,0
1504163001.608,282,760.11,0
1504163001.608,280,752.69,0
1504163001.629,284,767.57,0
1504163001.629,282,760.11,0
1504163001.649,282,760.11,0
1504163001.649,281,756.39,0
1504163001.666,284,767.57,0
1504163001.669,282,760.11,0
1504163001.686,283,763.83,0
1504163001.690,281,756.39,0
1504163001.706,282,760.11,0
1504163001.710,280,752.69,0
1504163001.727,283,763.83,0
1504163001.731,281,756.39,0
1504163001.747,282,760.11,0
1504163001.751,280,752.69,0
1504163001.768,283,763.83,0
1504163001.768,281,756.39,0
1504163001.788,282,760.11,0
1504163001.788,280,752.69,0
1504163001.809,284,767.57,0
1504163001.809,281,756.39,0
1504163001.829,282,760.11,0
1504163001.829,281,756.39,0
1504163001.845,284,767.57,0
1504163001.849,282,760.11,0
1504163001.866,283,763.83,0
1504163001.870,281,756.39,0
1504163001.886,284,767.57,0
1504163001.890,282,760.11,0
1504163001.907,283,763.83,0
1504163001.911,281,756.39,0
1504163001.927,284,767.57,0
1504163001.931,282,760.11,0
1504163001.948,283,763.83,0
1504163001.951,281,756.39,0
1504163001.968,285,771.31,0
1504163001.968,282,760.11,0
1504163001.989,283,763.83,0
1504163001.989,281,756.39,0
1504163002.009,282,760.11,0
1504163002.009,280,752.69,0
1504163002.025,283,763.83,0
1504163002.029,281,756.39,0
1504163002.046,282,760.11,0
1504163002.050,281,756.39,0
1504163002.066,284,767.57,0
1504163002.070,282,760.11,0
1504163002.086,283,763.83,0
1504163002.090,281,756.39,0
1504163002.107,284,767.57,0
1504163002.111,282,760.11,0
1504163002.127,283,763.83,0
1504163002.131,281,756.39,0
1504163002.148,284,767.57,0
1504163002.148,282,760.11,0
1504163002.168,283,763.83,0
1504163002.169,281,756.39,0
1504163002.188,284,767.57,0
1504163002.189,282,760.11,0
1504163002.209,283,763.83,0
1504163002.209,281,756.39,0
1504163002.225,285,771.31,0
1504163002.229,282,760.11,0
1504163002.246,283,763.83,0
1504163002.250,281,756.39,0
1504163002.267,286,775.07,0
1504163002.270,283,763.83,0
1504163002.287,283,763.83,0
1504163002.291,281,756.39,0
1504163002.307,286,775.07,0
1504163002.307,283,763.83,0
1504163002.328,284,767.57,0
1504163002.328,282,760.11,0
1504163002.348,282,760.11,0
1504163002.349,281,756.39,0
1504163002.369,284,767.57,0
1504163002.369,282,760.11,0
1504163002.389,283,763.83,0
1504163002.389,281,756.39,0
1504163002.405,284,767.57,0
1504163002.409,282,760.11,0
1504163002.426,283,763.83,0
1504163002.430,281,756.39,0
1504163002.447,284,767.57,0
1504163002.450,282,760.11,0
1504163002.467,283,763.83,0
1504163002.471,281,756.39,0
1504163002.487,285,771.31,0
1504163002.491,282,760.11,0
1504163002.508,283,763.83,0
1504163002.511,281,756.39,0
1504163002.528,286,775.07,0
1504163002.528,283,763.83,0
1504163002.549,284,767.57,0
1504163002.549,282,760.11,0
1504163002.565,287,778.83,0
1504163002.569,284,767.57,0
1504163002.589,285,771.31,0
1504163002.589,283,763.83,0
1504163002.606,289,786.39,0
1504163002.610,285,771.31,0
1504163002.626,286,775.07,0
1504163002.630,284,767.57,0
1504163002.647,286,775.07,0
1504163002.651,284,767.57,0
1504163002.667,288,782.61,0
1504163002.671,286,775.07,0
1504163002.687,288,782.61,0
1504163002.691,286,775.07,0
1504163002.708,291,794.00,0
1504163002.708,289,786.39,0
1504163002.730,293,801.64,0
1504163002.730,291,794.00,0
1504163002.749,298,820.94,0
1504163002.749,296,813.19,0
1504163002.769,303,840.50,0
1504163002.769,301,832.64,0
1504163002.785,311,872.37,0
1504163002.790,307,856.35,0
1504163002.806,313,880.45,0
1504163002.810,310,868.35,0
1504163002.826,319,904.96,0
1504163002.830,316,892.66,0
1504163002.847,320,909.09,0
1504163002.851,317,896.75,0
1504163002.868,325,929.90,0
1504163002.868,321,913.23,0
1504163002.888,324,925.71,0
1504163002.888,321,913.23,0
1504163002.908,329,946.76,0
1504163002.908,324,925.71,0
1504163002.929,326,934.10,0
1504163002.929,323,921.54,0
1504163002.945,331,955.27,0
1504163002.949,325,929.90,0
1504163002.966,327,938.31,0
1504163002.969,324,925.71,0
1504163002.987,324,925.71,0
1504163002.990,321,913.23,0
1504163003.006,324,925.71,0
1504163003.010,321,913.23,0
1504163003.027,321,913.23,0
1504163003.031,319,904.96,0
1504163003.047,323,921.54,0
1504163003.051,320,909.09,0
1504163003.068,320,909.09,0
1504163003.072,318,900.85,0
1504163003.088,322,917.38,0
1504163003.088,319,904.96,0
1504163003.109,320,909.09,0
1504163003.109,317,896.75,0
1504163003.129,323,921.54,0
1504163003.129,319,904.96,0
1504163003.149,320,909.09,0
1504163003.150,318,900.85,0
1504163003.166,324,925.71,0
1504163003.170,320,909.09,0
1504163003.186,321,913.23,0
1504163003.190,318,900.85,0
1504163003.207,325,929.90,0
1504163003.211,320,909.09,0
1504163003.227,320,909.09,0
1504163003.231,317,896.75,0
1504163003.247,323,921.54,0
1504163003.248,317,896.75,0
1504163003.268,318,900.85,0
1504163003.268,315,888.58,0
1504163003.288,315,888.58,0
1504163003.289,312,876.40,0
1504163003.309,315,888.58,0
1504163003.309,312,876.40,0
1504163003.329,311,872.37,0
1504163003.329,309,864.34,0
1504163003.346,312,876.40,0
1504163003.350,309,864.34,0
1504163003.366,308,860.34,0
1504163003.370,306,852.37,0
1504163003.386,310,868.35,0
1504163003.390,306,852.37,0
1504163003.407,307,856.35,0
1504163003.411,305,848.40,0
1504163003.427,310,868.35,0
1504163003.428,306,852.37,0
1504163003.448,307,856.35,0
1504163003.448,304,844.44,0
1504163003.468,310,868.35,0
1504163003.469,306,852.37,0
1504163003.489,307,856.35,0
1504163003.489,304,844.44,0
1504163003.505,311,872.37,0
1504163003.509,306,852.37,0
1504163003.525,307,856.35,0
1504163003.529,304,844.44,0
1504163003.546,311,872.37,0
1504163003.550,306,852.37,0
1504163003.567,307,856.35,0
1504163003.570,304,844.44,0
1504163003.589,312,876.40,0
1504163003.591,306,852.37,0
1504163003.607,308,860.34,0
1504163003.611,305,848.40,0
1504163003.628,305,848.40,0
1504163003.631,303,840.50,0
1504163003.648,307,856.35,0
